Temperature,solar radiation,PV power,Day sin,Day cos
0.5178410117434508,0.6830214968152866,0.7678571428571429,0.06698729810959242,0.249999999996862
0.5284552845528454,0.4964171974522293,0.6294642857142857,0.01703708685708666,0.3705904774426906
0.534327009936766,0.35181130573248404,0.4361607142857143,0.0,0.49999999999837463
0.5241644083107497,0.18622611464968153,0.22232142857142861,0.01703708685436217,0.6294095225471414
0.48644986449864497,0.04544187898089172,0.053571428571428575,0.06698729810796705,0.7500000000003229
0.4443766937669376,0.0039331210191082796,0.0030223214285714285,0.14644660940512377,0.8535533905916713
0.39288617886178856,0.0,0.0,0.24999999999575206,0.9330127018897667
0.3722222222222222,0.0,0.0,0.3705904774484806,0.9829629131444648
0.37405149051490505,0.0,0.0,0.499999999997093,1.0
0.3835817524841914,0.0,0.0,0.6294095225459033,0.9829629131459696
0.38812104787714535,0.0,0.0,0.7499999999992129,0.9330127018926738
0.36535682023486893,0.0,0.0,0.8535533905907651,0.8535533905957825
0.3699186991869918,0.004222730891719745,0.0030625,0.9330127018891259,0.7500000000053579
0.36971544715447147,0.05226910828025478,0.020892857142857147,0.9829629131441331,0.6294095225527574
0.4353658536585365,0.207703025477707,0.04316964285714286,1.0,0.5000000000041888
0.4878048780487804,0.3858479299363057,0.1205357142857143,0.9829629131463012,0.3705904774553346
0.5178410117434508,0.547671178343949,0.2897321428571429,0.9330127018933146,0.25000000000189715
0.5399728997289971,0.6997412420382165,0.4910714285714286,0.8535533905966888,0.1464466094101412
0.5593947606142727,0.826532643312102,0.6651785714285715,0.7500000000001668,0.0669872981078769
0.5589430894308942,0.9232683121019108,0.7946428571428572,0.6294095225539953,0.017037086856198702
0.5566847335140016,0.9734275477707006,0.8839285714285715,0.5000000000054704,0.0
0.5616531165311652,0.9166003184713375,0.9151785714285715,0.37059047744954454,0.017037086855250183
0.5589430894308942,0.9064490445859872,0.9151785714285715,0.2500000000030071,0.06698729810604453
0.5557813911472447,0.816281847133758,0.8705357142857143,0.14644660941104753,0.14644660940240495
0.5539747064137308,0.6924761146496815,0.7767857142857143,0.06698729810851778,0.2499999999987233
0.5571364046973801,0.5039808917197452,0.6205357142857143,0.017037086856530437,0.37059047744476664
0.5447154471544715,0.35808121019108274,0.43973214285714285,0.0,0.49999999999324796
0.5289069557362239,0.19243630573248405,0.22901785714285716,0.01703708685491845,0.6294095225492174
0.49887082204155364,0.04661624203821656,0.05714285714285715,0.06698729810540371,0.749999999995883
0.43972448057813907,0.0039331210191082796,0.003383928571428567,0.14644660940664356,0.8535533905931911
0.38448509485094845,0.0,9.196428571428573e-05,0.24999999999761335,0.9330127018908414
0.3580623306233061,0.0,0.0,0.3705904774435287,0.9829629131431379
0.3394986449864498,0.0,0.0,0.4999999999992422,1.0
0.3196928635953026,0.0,0.0,0.6294095225479794,0.9829629131454133
0.30718157181571815,0.0,0.0,0.749999999994773,0.9330127018952371
0.3079494128274616,0.0,0.0,0.8535533905922847,0.8535533905942627
0.32809394760614263,0.004655652866242038,0.0025044642857142856,0.9330127018902006,0.7500000000034965
0.3595076784101174,0.05578224522292994,0.021517857142857144,0.9829629131428061,0.6294095225577093
0.43486901535682015,0.2102906050955414,0.04366071428571429,1.0,0.5000000000020395
0.49616079494128257,0.39082404458598724,0.1223214285714286,0.982962913145745,0.37059047745325857
0.5277777777777778,0.5507563694267515,0.28883928571428574,0.9330127018922401,0.2500000000000358
0.5458446251129176,0.695561305732484,0.4955357142857143,0.853553390595169,0.14644660940862148
0.5548780487804877,0.8206608280254776,0.6205357142857143,0.7500000000046065,0.0669872981104403
0.5589430894308942,0.9074442675159236,0.7991071428571428,0.6294095225519193,0.017037086855642425
0.566847335140018,0.9560111464968153,0.8928571428571429,0.5000000000033211,0.0
0.5740740740740741,0.8995820063694268,0.9196428571428573,0.3705904774544966,0.0170370868539233
0.5788166214995483,0.8711186305732483,0.9062500000000001,0.25000000000114575,0.06698729810711918
0.5887533875338753,0.7792595541401274,0.8705357142857143,0.14644660940952775,0.14644660940392473
0.5928184281842818,0.5806130573248408,,0.06698729811108112,0.24999999999428346
0.5837850045167117,0.3414609872611465,,0.01703708685597416,0.3705904774468427
0.5688798554652212,0.23805732484076433,,0.0,0.49999999999539724
0.5718157181571816,0.12931926751592357,,0.017037086855474726,0.6294095225512935
0.5797199638663052,0.04587977707006369,,0.06698729810647835,0.7499999999977442
0.6077235772357723,0.0033499203821656044,,0.1464466094030184,0.853553390589566
0.6043360433604335,0.0,,0.2499999999994747,0.9330127018919161
0.5896567299006322,0.0,,0.3705904774456047,0.9829629131436941
0.5677506775067751,0.0,,0.49999999999411554,1.0
0.5447154471544715,0.0,,0.6294095225500554,0.982962913144857
0.5334236675700088,0.0,,0.7499999999966342,0.9330127018941625
0.5219060523938572,0.0,,0.8535533905886596,0.8535533905978878
0.5194218608852754,0.0039331210191082796,,0.9330127018912752,0.7500000000016354
0.5076784101174344,0.04728304140127389,,0.9829629131433624,0.6294095225556333
0.5015808491418247,0.16749601910828024,,1.0,0.49999999999989014
0.5024841915085816,0.34653662420382164,,0.9829629131451887,0.37059047745118257
0.5185185185185184,0.3405652866242038,0.3361607142857143,0.9330127018948033,0.25000000000447564
0.5304878048780488,0.45133359872611467,0.3857142857142858,0.8535533905936492,0.1464466094071017
0.5395212285456187,0.5653861464968153,0.5178571428571429,0.7500000000027452,0.06698729810936566
0.5661698283649502,0.834593949044586,0.7321428571428571,0.6294095225568713,0.017037086856969308
0.5869467028003612,0.9707404458598726,0.8928571428571429,0.5000000000011718,0.0
0.589430894308943,0.9037619426751592,0.9151785714285715,0.3705904774524206,0.017037086854479577
0.5672990063233964,0.8845541401273884,0.9062500000000001,0.25000000000558564,0.06698729810455584
0.5553297199638663,0.7941878980891719,0.8616071428571429,0.14644660940800797,0.14644660940544446
0.5426829268292682,0.6696855095541401,0.7589285714285715,0.06698729811000648,0.2499999999961448
0.5248419150858175,0.49820859872611467,0.5937500000000001,0.017037086855417882,0.3705904774489187
0.5049683830171634,0.25524482484076433,0.31383928571428577,0.0,0.49999999999754646
0.48125564588979214,0.12751791401273885,0.13125,0.017037086854147843,0.6294095225463414
0.4559620596205962,0.04122213375796179,0.030714285714285715,0.066987298107553,0.7499999999996056
0.4507678410117434,0.0023308121019108277,0.002459821428571429,0.14644660940453819,0.8535533905910857
0.43979223125564576,0.0,0.0,0.24999999999503486,0.9330127018893527
0.44096657633242997,0.0,0.0,0.3705904774476807,0.9829629131442504
0.44209575429087616,0.0,0.0,0.4999999999962648,1.0
0.4257000903342366,0.0,0.0,0.6294095225451035,0.9829629131461839
0.43705962059620584,0.0,0.0,0.7499999999984956,0.9330127018930878
0.43730803974706406,0.0,0.0,0.8535533905901794,0.8535533905963681
0.43848238482384816,0.00029160031847133756,0.00090625,0.9330127018923497,0.749999999999774
0.4402439024390242,0.020681727707006367,0.015669642857142858,0.9829629131439187,0.6294095225535573
0.45146793134598,0.11489848726114649,0.06651785714285714,1.0,0.5000000000050169
0.4826106594399276,0.23138933121019106,0.11696428571428573,0.9829629131446325,0.3705904774491065
0.4950316169828364,0.15943471337579618,0.13660714285714287,0.9330127018937286,0.25000000000261435
0.5051942186088526,0.22561703821656048,0.25535714285714284,0.8535533905972743,0.14644660941072685
0.5345528455284553,0.4140127388535032,0.37276785714285715,0.750000000000884,0.06698729810829102
0.5831074977416439,0.6569466560509555,0.5089285714285715,0.6294095225547953,0.01703708685641303
0.633694670280036,0.7917993630573248,0.7187500000000001,0.5000000000062985,0.0
0.6790876242095754,0.8705214968152866,0.8482142857142858,0.3705904774503445,0.017037086855035855
0.6894760614272808,0.850218949044586,0.8705357142857143,0.2500000000037243,0.06698729810563048
0.6820234869015356,0.7639331210191082,0.8169642857142858,0.14644660940648824,0.14644660940696425
0.6641824751580848,0.6448049363057324,0.7187500000000001,0.06698729810893184,0.2499999999980061
0.6501806684733513,0.48377786624203817,0.5937500000000001,0.017037086856744765,0.3705904774439667
0.6323396567299006,0.35051751592356684,0.40714285714285714,0.0,0.49999999999969574
0.6183378500451671,0.16449044585987257,0.18214285714285716,0.01703708685470412,0.6294095225484175
0.585817524841915,0.04616839171974522,0.0346875,0.0669872981049896,0.7499999999951658
0.571364046973803,0.003495222929936305,0.0028035714285714287,0.14644660940605797,0.8535533905926055
0.5652664859981933,0.0,0.0,0.24999999999689615,0.9330127018904273
0.5350045167118337,0.0,3.053571428571429e-05,0.3705904774427287,0.9829629131429236
0.5255194218608852,0.0,0.0,0.4999999999984141,1.0
0.5210027100271002,0.0,0.0,0.6294095225471795,0.9829629131456277
0.5167118337850045,0.0,0.0,0.7500000000003569,0.9330127018920132
0.4970641373080397,0.0,0.0,0.8535533905916992,0.8535533905948482
0.4907407407407407,0.005538415605095541,0.00315625,0.9330127018897865,0.7500000000042137
0.5151309846431796,0.06337579617834393,0.023571428571428573,0.982962913144475,0.6294095225514813
0.544263775971093,0.20501592356687895,0.053571428571428575,1.0,0.5000000000028676
0.5932700993676602,0.37360668789808915,0.12589285714285714,0.9829629131459594,0.3705904774540585
0.6434056007226738,0.5256767515923567,0.278125,0.9330127018926541,0.250000000000753
0.6750225835591689,0.6710788216560509,0.46428571428571436,0.8535533905957546,0.14644660940920706
0.6951219512195121,0.7983678343949044,0.6294642857142857,0.7500000000053237,0.06698729811085435
0.706865401987353,0.8931130573248408,0.7589285714285715,0.6294095225527192,0.017037086855856753
0.7161246612466123,0.9435708598726115,0.84375,0.5000000000041492,0.0
0.7247064137308039,0.8934116242038217,0.8794642857142857,0.3705904774552965,0.01703708685370897
0.7231255645889791,0.8780851910828025,0.8750000000000001,0.25000000000186295,0.06698729810670512
0.7265130984643179,0.7944864649681528,0.830357142857143,0.14644660941011334,0.14644660940333915
0.7016711833785003,0.6702826433121019,0.7366071428571429,0.0669872981078572,0.24999999999986744
0.6666666666666665,0.49502388535031844,0.5982142857142858,0.017037086856188488,0.3705904774460428
0.6492773261065943,0.34763136942675155,0.4111607142857143,0.0,0.49999999999456907
0.6275971093044264,0.19068471337579615,0.21383928571428573,0.017037086855260397,0.6294095225504935
0.5905600722673892,0.0533140923566879,0.05714285714285715,0.06698729810606424,0.749999999997027
0.565943992773261,0.005241839171974521,0.0038839285714285716,0.14644660940243287,0.8535533905889804
0.5580397470641373,0.0,0.0,0.2499999999987575,0.933012701891502
0.5548780487804877,0.0,0.0,0.3705904774448048,0.9829629131434798
0.5591689250225834,0.0,3.0178571428571427e-05,0.4999999999932874,1.0
0.5483288166214995,0.0,0.0,0.6294095225492555,0.9829629131450713
0.5401987353206864,0.0,0.0,0.7499999999959172,0.9330127018945766
0.556007226738934,0.0,0.0,0.8535533905932189,0.8535533905933286
0.5648148148148148,0.011789410828025476,0.005625000000000001,0.9330127018908612,0.7500000000023525
0.5700090334236674,0.03714171974522293,0.023214285714285715,0.9829629131431481,0.6294095225564332
0.5765582655826557,0.06410230891719745,0.04553571428571429,1.0,0.5000000000007183
0.5846883468834688,0.09173964968152867,0.09017857142857144,0.9829629131454031,0.3705904774519825
0.6203703703703702,0.214171974522293,0.19910714285714287,0.9330127018952175,0.25000000000519285
0.6443089430894308,0.24044585987261147,0.21964285714285717,0.8535533905942349,0.14644660940768728
0.645438121047877,0.1926751592356688,0.18660714285714286,0.7500000000034625,0.06698729810977971
0.6348238482384823,0.28712181528662417,0.28080357142857143,0.6294095225576712,0.017037086857183636
0.6519873532068653,0.3640525477707006,0.3736607142857143,0.500000000002,0.0
0.6937669376693766,0.6656050955414012,0.6205357142857143,0.3705904774532205,0.017037086854265193
0.6982836495031616,0.7820461783439491,0.7500000000000001,0.25000000000000167,0.06698729810777976
0.6962511291779583,0.7754777070063694,0.7723214285714286,0.14644660940859355,0.14644660940485887
0.714092140921409,0.6748606687898089,0.6294642857142857,0.06698729811042053,0.2499999999954276
0.696928635953026,0.4241640127388535,0.46875000000000006,0.01703708685563221,0.3705904774481188
0.6598915989159891,0.20073646496815287,0.278125,0.0,0.49999999999671835
0.643631436314363,0.19526273885350318,0.2066964285714286,0.017037086853933514,0.6294095225455415
0.5977868112014452,0.054916401273885355,0.058482142857142864,0.06698729810713888,0.7499999999988884
0.5374887082204155,0.00582404458598726,0.004299107142857143,0.1464466094039526,0.8535533905905002
0.5126467931345978,0.0,0.0,0.24999999999431766,0.9330127018889386
0.5137759710930443,0.0,0.0,0.3705904774468808,0.982962913144036
0.5065492321589883,0.0,0.0,0.49999999999543665,1.0
0.49774164408310745,0.0,0.0,0.6294095225513315,0.982962913144515
0.48983739837398377,0.0,0.0,0.7499999999977784,0.9330127018935019
0.48486901535682014,0.0,0.0,0.8535533905895938,0.8535533905969537
0.48735320686540196,0.005391122611464969,0.0035892857142857146,0.9330127018919357,0.7500000000004912
0.507226738934056,0.05608081210191083,0.021339285714285713,0.9829629131437043,0.6294095225543572
0.55420054200542,0.20630971337579618,0.04553571428571429,1.0,0.500000000005845
0.6034327009936765,0.3848527070063694,0.1232142857142857,0.9829629131448467,0.3705904774499065
0.643631436314363,0.5528463375796179,0.2866071428571429,0.9330127018941428,0.25000000000333156
0.6777326106594398,0.6586385350318471,0.45089285714285715,0.85355339059786,0.14644660941131243
0.7061878952122853,0.822452229299363,0.6116071428571429,0.7500000000016012,0.06698729810870507
0.7244805781391146,0.9157046178343948,0.7544642857142857,0.6294095225555952,0.01703708685662736
0.7317073170731706,0.9624800955414012,0.84375,0.49999999999985073,0.0
0.7359981933152664,0.8998805732484076,0.8794642857142857,0.37059047745114443,0.01703708685482147
0.7472899728997289,0.8896297770700636,0.8392857142857144,0.25000000000444145,0.06698729810521636
0.7511291779584461,0.8368829617834395,0.78125,0.14644660940707382,0.14644660940637866
0.7448057813911472,0.689092356687898,0.7366071428571429,0.0669872981093459,0.24999999999728895
0.7258355916892502,0.5070660828025477,0.6026785714285715,0.017037086856959094,0.37059047744316675
0.7061878952122853,0.35927547770700635,0.41696428571428573,0.0,0.49999999999886763
0.6802168021680215,0.20023885350318468,0.22098214285714288,0.01703708685448979,0.6294095225476175
0.6221770551038842,0.047760748407643314,0.04910714285714286,0.06698729810457554,0.7499999999944486
0.5449412827461607,0.0037868232484076425,0.003053571428571429,0.14644660940547238,0.8535533905920198
0.513550135501355,0.0,0.0,0.24999999999617895,0.9330127018900132
0.5038392050587173,0.0,0.0,0.3705904774489568,0.9829629131445923
0.4830623306233062,0.0,0.0,0.49999999999758593,1.0
0.44618337850045153,0.0,0.0,0.6294095225463796,0.9829629131458419
0.42784552845528445,0.0,0.0,0.7499999999996397,0.9330127018924272
0.4427958446251128,0.0,0.0,0.8535533905911137,0.8535533905954339
0.44087624209575416,0.012381568471337579,0.006651785714285714,0.9330127018893724,0.750000000004931
0.47267389340560073,0.0787420382165605,0.04058035714285715,0.9829629131442605,0.6294095225522811
0.5569105691056909,0.15863853503184713,0.08705357142857144,1.0,0.5000000000036957
0.6052393857271906,0.26393312101910826,0.13883928571428572,0.9829629131461737,0.3705904774548584
0.6659891598915988,0.45581210191082805,0.2736607142857143,0.9330127018930682,0.2500000000014702
0.6817976513098464,0.5318471337579618,0.41383928571428574,0.8535533905963402,0.14644660940979265
0.6808943089430893,0.6046974522292993,0.4910714285714286,0.7499999999997398,0.06698729810763043
