Temperature,Wind speed,Wind power,Day sin,Day cos
0.7551942186088526,0.10881284070260448,0.14675675675675676,0.7500000000029176,0.06698729810946513
0.7651309846431796,0.17231980617807388,0.17135135135135135,0.6294095225570635,0.017037086857020822
0.7768744354110206,0.18067837674136888,0.20054054054054055,0.5000000000013708,0.0
0.7784552845528454,0.1672925499697153,0.20432432432432432,0.37059047745261275,0.017037086854428063
0.77710027100271,0.21205330102967898,0.39459459459459456,0.25000000000575795,0.0669872981044563
0.7549683830171634,0.24282253179890978,0.4108108108108108,0.1464466094081487,0.1464466094053038
0.7499999999999999,0.26129618413082983,0.47027027027027024,0.06698729811010595,0.2499999999959725
0.7448057813911471,0.2619624470018171,0.4351351351351352,0.01703708685546934,0.37059047744872653
0.7296747967479674,0.215748031496063,0.27567567567567564,0.0,0.4999999999973475
0.7066395663956638,0.14597213809812234,0.1362162162162162,0.01703708685409633,0.6294095225461492
0.674345076784101,0.10069654754694125,0.10351351351351351,0.06698729810745346,0.7499999999994333
0.6334688346883468,0.06904906117504543,0.11810810810810811,0.14644660940439752,0.853553390590945
0.6140469738030713,0.08721986674742581,0.13108108108108107,0.2499999999948625,0.9330127018892531
0.6099819331526648,0.06414294367050273,0.10594594594594595,0.3705904774474885,0.9829629131441989
0.6027551942186088,0.04485160508782556,0.08108108108108109,0.4999999999960658,1.0
0.589430894308943,0.028407026044821322,0.04027027027027027,0.6294095225449112,0.9829629131462354
0.5962059620596205,0.016626287098728043,0.014864864864864866,0.7499999999983233,0.9330127018931873
0.6059168925022583,0.016989703210175653,0.0034054054054054052,0.8535533905900388,0.8535533905965087
0.5855916892502258,0.0052998182919442765,0.003135135135135135,0.9330127018922503,0.7499999999999463
0.5580397470641373,0.004058146577831618,0.003783783783783784,0.9829629131438672,0.6294095225537495
0.571364046973803,0.0030890369473046643,0.010972972972972974,1.0,0.5000000000052158
0.652664859981933,0.028043609933373712,0.05324324324324324,0.982962913144684,0.37059047744929874
0.6987353206865401,0.09212598425196851,0.11513513513513512,0.9330127018938281,0.25000000000278666
0.7009936766034326,0.15233192004845547,0.1437837837837838,0.8535533905974151,0.1464466094108675
0.7125112917795844,0.17904300423985464,0.19837837837837838,0.7500000000010563,0.06698729810839049
0.7301264679313458,0.1826771653543307,0.2702702702702703,0.6294095225549875,0.017037086856464545
0.7369015356820233,0.21162931556632344,0.327027027027027,0.5000000000064975,0.0
0.7384823848238481,0.23773470623864326,0.3783783783783784,0.3705904774505367,0.01703708685498434
0.7423215898825654,0.23282858873410053,0.327027027027027,0.2500000000038966,0.06698729810553095
0.7371273712737126,0.219442761962447,0.2891891891891892,0.14644660940662896,0.14644660940682352
0.7357723577235772,0.20466384009691097,0.21351351351351353,0.06698729810903131,0.2499999999978338
0.7271906052393856,0.18328285887341006,0.17891891891891892,0.01703708685679628,0.3705904774437745
0.7181571815718156,0.1514839491217444,0.08648648648648649,0.0,0.4999999999994968
0.6874435411020776,0.09627498485766202,0.03405405405405405,0.017037086854652606,0.6294095225482252
0.6569557362240288,0.02640823743185948,0.012837837837837837,0.06698729810489013,0.7499999999949934
0.6253387533875338,0.03110236220472441,0.009783783783783783,0.14644660940591725,0.8535533905924648
0.627371273712737,0.040187764990914594,0.03945945945945946,0.24999999999672384,0.9330127018903278
0.6230803974706413,0.04724409448818898,0.012756756756756756,0.3705904774425365,0.9829629131428721
0.6131436314363142,0.03558449424591157,0.009189189189189189,0.4999999999982151,1.0
0.6077235772357723,0.08249545729860691,0.018810810810810808,0.6294095225469873,0.9829629131456792
0.6041102077687442,0.10218049666868566,0.03513513513513514,0.7500000000001846,0.9330127018921127
0.5948509485094851,0.06995760145366445,0.022108108108108107,0.8535533905915584,0.853553390594989
0.5727190605239385,0.04845548152634767,0.00891891891891892,0.933012701889687,0.750000000004386
0.5702348690153567,0.044700181708055724,0.010135135135135136,0.9829629131444235,0.6294095225516735
0.5887533875338753,0.03564506359781951,0.039729729729729726,1.0,0.5000000000030665
0.6361788617886177,0.04809206541490007,0.08027027027027027,0.9829629131460108,0.37059047745425067
0.6858626919602528,0.10808600847970927,0.12243243243243244,0.9330127018927535,0.2500000000009253
0.7088979223125564,0.20708661417322835,0.25351351351351353,0.8535533905958953,0.14644660940934778
0.7147696476964769,0.2896426408237432,0.5378378378378378,0.750000000005496,0.06698729811095383
0.7253839205058716,0.35529981829194424,0.7567567567567568,0.6294095225529115,0.017037086855908268
0.7418699186991868,0.37486371895820714,0.7972972972972973,0.5000000000043482,0.0
0.7570009033423667,0.3633555420956996,0.7243243243243244,0.37059047744846063,0.017037086855540617
0.7574525745257451,0.33749242883101155,0.5891891891891892,0.25000000000203526,0.06698729810660559
0.7599367660343269,0.32749848576620233,0.5972972972972973,0.14644660941025406,0.14644660940319842
0.7579042457091237,0.3165354330708661,0.5864864864864865,0.06698729810795673,0.24999999999969513
0.7542908762420956,0.29273167777104786,0.4756756756756757,0.017037086856240002,0.37059047744585055
0.7344173441734416,0.24669897032101756,0.2664864864864865,0.0,0.4999999999943701
0.7152213188798553,0.18443367655966084,0.14486486486486488,0.017037086855208883,0.6294095225503014
0.6890243902439024,0.11374924288310116,0.08837837837837838,0.06698729810596477,0.7499999999968547
0.6339205058717253,0.0497274379164143,0.05108108108108108,0.14644660940229215,0.8535533905888397
0.6011743450767839,0.031162931556632342,0.03351351351351351,0.24999999999858513,0.9330127018914025
0.6034327009936765,0.035069654754694125,0.013783783783783784,0.37059047744461254,0.9829629131434283
0.6133694670280035,0.02964869775893398,0.03297297297297297,0.5000000000003644,1.0
0.6140469738030713,0.03304058146577832,0.043243243243243246,0.6294095225490633,0.9829629131451229
0.6074977416440831,0.03334342822531799,0.04459459459459459,0.7499999999957447,0.9330127018946761
0.6140469738030713,0.033949121744397334,0.04405405405405405,0.8535533905930783,0.8535533905934692
0.6260162601626015,0.052150211992731677,0.05837837837837838,0.9330127018907617,0.7500000000025249
0.6357271906052393,0.07592368261659602,0.07027027027027027,0.9829629131430966,0.6294095225566254
0.6133694670280035,0.023076923076923078,0.02589189189189189,1.0,0.5000000000009173
0.6540198735320686,0.04327680193821926,0.05972972972972973,0.9829629131454546,0.37059047745217466
0.7052845528455284,0.13073894609327683,0.1227027027027027,0.9330127018953169,0.25000000000536515
0.7247064137308039,0.13567534827377345,0.16270270270270268,0.8535533905943755,0.146446609407828
0.7490966576332428,0.10072683222289522,0.19513513513513514,0.7500000000036348,0.06698729810987919
0.7640018066847334,0.14688067837674137,0.21162162162162163,0.6294095225508354,0.01703708685535199
0.7551942186088526,0.14046032707450032,0.18567567567567567,0.500000000002199,0.0
0.7635501355013549,0.12531798909751668,0.20243243243243245,0.37059047745341267,0.017037086854213734
0.7813911472448056,0.13143549364021806,0.21216216216216216,0.25000000000017397,0.06698729810768023
0.76806684733514,0.12810417928528164,0.13756756756756755,0.14644660940873427,0.1464466094047182
0.737579042457091,0.10993337371290127,0.08567567567567567,0.06698729811052007,0.2499999999952553
0.7034778681120143,0.09606299212598425,0.05297297297297297,0.017037086855683725,0.3705904774479266
0.6775067750677506,0.07543912780133252,0.06216216216216216,0.0,0.49999999999651934
0.6808943089430893,0.02837674136886735,0.018378378378378378,0.017037086853882,0.6294095225453493
0.6738934056007225,0.012053301029678982,0.005027027027027027,0.0669872981070394,0.7499999999987161
0.6343721770551038,0.016626287098728043,0.0005027027027027026,0.14644660940381193,0.8535533905903594
0.6068202348690153,0.00941853422168383,0.0,0.2500000000004465,0.9330127018924771
0.6034327009936765,0.014506359781950334,0.0,0.3705904774466886,0.9829629131439845
0.584914182475158,0.006662628709872805,0.0,0.4999999999952377,1.0
0.5630081300813007,0.01229557843731072,0.005243243243243243,0.6294095225511394,0.9829629131445665
0.5526196928635952,0.030587522713506968,0.06324324324324324,0.7499999999976061,0.9330127018936014
0.5569105691056909,0.055057540884312535,0.16513513513513514,0.8535533905894532,0.8535533905970943
0.5810749774164409,0.10302846759539674,0.23648648648648649,0.9330127018918363,0.7500000000006635
0.6081752484191507,0.11253785584494244,0.1981081081081081,0.9829629131436528,0.6294095225545494
0.6325654923215898,0.1161114476075106,0.14243243243243242,1.0,0.5000000000060439
0.6544715447154471,0.1428831011508177,0.25864864864864867,0.9829629131448983,0.37059047745009865
0.657181571815718,0.1672925499697153,0.28378378378378377,0.9330127018942422,0.25000000000350386
0.6842818428184281,0.2068443367655966,0.3864864864864865,0.8535533905980006,0.1464466094114531
0.7025745257452574,0.25996365838885527,0.4810810810810811,0.7500000000017735,0.06698729810880455
0.7177055103884371,0.29321623258631135,0.5108108108108108,0.6294095225557874,0.017037086856678874
0.7199638663053296,0.3005451241671714,0.5054054054054054,0.5000000000000497,0.0
0.7434507678410116,0.3348879466989703,0.5486486486486487,0.37059047745133666,0.01703708685477001
0.7583559168925021,0.33682616596002424,0.5540540540540541,0.2500000000046138,0.06698729810511689
0.7538392050587172,0.3375529981829195,0.6081081081081081,0.14644660940721455,0.14644660940623794
0.7192863595302619,0.3541490006056935,0.7054054054054054,0.06698729810944543,0.24999999999711658
0.7059620596205961,0.2664445790430043,0.3567567567567567,0.017037086857010608,0.3705904774429746
0.7113821138211381,0.3000605693519079,0.5351351351351351,0.0,0.4999999999986686
0.6921860885275518,0.2727437916414294,0.4837837837837837,0.017037086854438277,0.6294095225474253
0.6686991869918698,0.24694124772864934,0.5459459459459459,0.06698729810447607,0.7499999999942762
0.6666666666666665,0.260205935796487,0.6486486486486487,0.14644660940533166,0.8535533905918792
0.6074977416440831,0.1863718958207147,0.2783783783783784,0.24999999999600664,0.9330127018899137
0.5892050587172538,0.03834039975772259,0.18945945945945947,0.3705904774487646,0.9829629131445408
0.6160794941282746,0.19951544518473652,0.7054054054054054,0.499999999997387,1.0
0.622854561878952,0.2362810417928528,0.654054054054054,0.6294095225461873,0.9829629131458935
0.585817524841915,0.2069049061175045,0.36486486486486486,0.7499999999994674,0.9330127018925268
0.589430894308943,0.19218655360387643,0.581081081081081,0.8535533905909729,0.8535533905955746
0.5939476061427279,0.1726832222895215,0.5756756756756757,0.9330127018892729,0.7500000000051033
0.5968834688346882,0.1835251362810418,0.581081081081081,0.9829629131442091,0.6294095225524734
0.6054652213188798,0.22864930345245307,0.6351351351351351,1.0,0.5000000000038947
0.6212737127371273,0.2235009085402786,0.5486486486486487,0.9829629131462252,0.37059047745505064
0.634598012646793,0.21562689279224714,0.5162162162162163,0.9330127018931677,0.2500000000016425
0.6565040650406504,0.20793458509993945,0.4540540540540541,0.8535533905964809,0.14644660940993337
0.6714092140921408,0.22846759539672926,0.39459459459459456,0.7499999999999121,0.06698729810772996
0.6930894308943089,0.2189582071471835,0.3864864864864865,0.6294095225537114,0.017037086856122596
0.7102529358626918,0.21459721380981225,0.3891891891891892,0.5000000000051764,0.0
0.7224480578139114,0.23192004845548153,0.3891891891891892,0.3705904774492606,0.017037086855326233
0.7326106594399276,0.22980012113870382,0.3783783783783784,0.25000000000275246,0.06698729810619153
0.7362240289069557,0.2152634766807995,0.34864864864864864,0.14644660941083965,0.14644660940261284
0.7206413730803973,0.16541490006056936,0.17567567567567569,0.06698729810837079,0.24999999999897793
0.7122854561878952,0.15493640218049667,0.11621621621621621,0.01703708685645433,0.37059047744505064
0.6915085817524841,0.12719563900666264,0.05297297297297297,0.0,0.49999999999354194
0.673441734417344,0.07265293761356753,0.01810810810810811,0.017037086854994554,0.6294095225495013
0.6368563685636855,0.02404603270745003,0.007378378378378379,0.06698729810555071,0.7499999999961375
0.5896567299006322,0.03909751665657178,0.032432432432432434,0.14644660940685145,0.853553390593399
0.5643631436314364,0.0576923076923077,0.047837837837837835,0.24999999999786798,0.9330127018909884
0.5645889792231256,0.06217443973349486,0.11324324324324325,0.3705904774438126,0.9829629131432139
0.5955284552845528,0.06904906117504543,0.16675675675675675,0.4999999999995362,1.0
0.6239837398373983,0.09348879466989704,0.16378378378378378,0.6294095225482634,0.9829629131453372
0.6312104787714543,0.10399757722592368,0.16945945945945945,0.7499999999950275,0.9330127018950901
0.6341463414634146,0.11326468806783768,0.22675675675675677,0.8535533905924927,0.8535533905940549
0.645438121047877,0.14385221078134466,0.3297297297297297,0.9330127018903476,0.7500000000032421
0.622854561878952,0.14633555420956995,0.2678378378378378,0.9829629131428823,0.6294095225574254
0.6224028906955735,0.1683222289521502,0.327027027027027,1.0,0.5000000000017455
0.647244805781391,0.1912174439733495,0.4621621621621622,0.982962913145669,0.3705904774529746
0.6885727190605239,0.247244094488189,0.572972972972973,0.9330127018920931,0.24999999999978118
0.7156729900632339,0.2551786795881284,0.7378378378378379,0.853553390594961,0.14644660940841359
0.7335140018066846,0.2576014536644458,0.5702702702702703,0.750000000004352,0.0669872981102933
0.7502258355916891,0.2176862507571169,0.3216216216216216,0.6294095225516354,0.01703708685556632
0.7459349593495934,0.21811023622047243,0.2864864864864865,0.5000000000030271,0.0
0.7581300813008128,0.22307692307692306,0.3081081081081081,0.3705904774542126,0.01703708685399935
0.7883920505871724,0.23022410660205936,0.3,0.2500000000008912,0.06698729810726617
0.7992321589882564,0.23967292549969715,0.2918918918918919,0.14644660940931986,0.14644660940413262
0.7723577235772356,0.2234403391883707,0.1727027027027027,0.06698729811093412,0.2499999999945381
0.7698735320686538,0.252816474863719,0.327027027027027,0.017037086855898054,0.3705904774471267
0.7642276422764226,0.2865536038764386,0.4567567567567567,0.0,0.4999999999956912
0.7420957542908762,0.2675348273773471,0.5432432432432432,0.01703708685555083,0.6294095225515774
0.7240289069557361,0.228709872804361,0.5135135135135135,0.06698729810662535,0.7499999999979989
0.7009936766034326,0.19182313749242882,0.4135135135135135,0.1464466094032263,0.8535533905897739
0.6693766937669375,0.08291944276196245,0.08756756756756758,0.24999999999972927,0.9330127018920631
0.6352755194218608,0.06559660811629316,0.09783783783783784,0.3705904774458887,0.9829629131437703
0.6194670280036133,0.07725620835857057,0.19216216216216217,0.4999999999944095,1.0
